Date,TSLA,BND,SPY
2016-07-13,-0.009481791981114011,0.0017777164798338304,-0.00013927588170466976
2016-07-14,-0.004503834745166498,-0.0015400102789095561,0.005567667921133257
2016-07-15,-0.005114025755905355,-0.0032068475332514873,-0.0013425732780720134
2016-07-18,0.02619652922656733,0.00035669797450177935,0.0026835111441860914
2016-07-19,-0.004385291037032523,0.0015441028242641776,-0.0010172179080043273
2016-07-20,0.013668059125303526,-0.001069423125150655,0.004154446884250881
2016-07-21,-0.035025647680890844,0.0011885301509223225,-0.0037841975393811587
2016-07-22,0.007995166372593208,0.00011867352486962188,0.004475067150949546
2016-07-25,0.03422991407229569,-0.0005940479495997483,-0.002719547776160158
2016-07-26,-0.0021761515127662386,-0.00011796476271948456,0.00046121174354334376
2016-07-27,-0.004454145276064341,0.0029651540067950773,-0.001061459067404653
2016-07-28,0.009235480159939757,-0.000592232162745258,0.0011539389373773404
2016-07-29,0.01796357608986491,0.003194228772281747,0.0016131165946987398
2016-08-01,-0.020568759460974036,-0.0031417232010279446,-0.0008293951498772844
2016-08-02,-0.012292084744154984,-0.0009501911417411057,-0.006427807315630797
2016-08-03,-0.006225314026186318,0.0,0.0029184686697188707
2016-08-04,0.021122582141450387,0.0017815405937983999,0.0010633747759196813
2016-08-05,-0.0025182407097393686,-0.003327994039601875,0.00814562537248756
2016-08-08,-0.01696698387372854,0.00011947171695153904,-0.0005959551934764065
2016-08-09,0.012828586863653185,0.002852527795720361,0.0005959551934763683
2016-08-10,-0.015086200330822553,0.0013052711876418524,-0.002477892671634913
2016-08-11,-0.0032847564907199237,-0.00261135059280893,0.00462968573615217
2016-08-12,0.003107487947433554,0.0022549176126443844,-0.0008691011229251158
2016-08-15,-8.864605708714757e-05,-0.0016617460089727398,0.0028794047143257525
2016-08-16,-0.008815727347136438,-0.0004743176358590016,-0.005170812923565121
2016-08-17,-0.0016560451065990524,0.0015432199642844524,0.001879177204421996
2016-08-18,0.0012087703175120027,0.0010676416234838353,0.0022416823652589317
2016-08-19,0.006644211263916558,-0.0020172820049837157,-0.0014633747737681179
2016-08-22,-0.00924255005263713,0.001423764274466145,-4.574205290722408e-05
2016-08-23,0.00853117393603597,0.0004751527677453048,0.002011243223226363
2016-08-24,-0.009922740252936879,-0.0001187968778951321,-0.005127930405066326
2016-08-25,-0.0074845657889114426,-0.0010674168786801376,-0.0006886890042076149
2016-08-26,-0.004399604302090485,-0.002495578534528409,-0.0018852939102883366
2016-08-29,-0.02201424402684505,0.003444303836057543,0.004912000480768847
2016-08-30,-0.018099714132295525,-0.0008302796147738339,-0.0016496390547154542
2016-08-31,0.003165273370958645,-0.0007128580429492867,-0.002848163855764393
2016-09-01,-0.054473402159251165,0.0013797644399025624,4.606600800745475e-05
2016-09-02,-0.015004733126627411,-0.0014269475668664668,0.0044978409794559655
2016-09-06,0.025212917233931806,0.0029707019275529373,0.0030175970499946793
2016-09-07,-0.0055371904013921695,0.00011828938773153383,-9.103747459387456e-05
2016-09-08,-0.02180154718867815,-0.003802930166544371,-0.002285484420116768
2016-09-09,-0.014751515384118504,-0.004416085892141446,-0.02422614191613787
2016-09-12,0.019503095795038304,0.0003592139173707059,0.014245507309106023
2016-09-13,-0.011411350335593517,-0.0028738958990902944,-0.014480130959393928
2016-09-14,0.001834595244160918,0.0013182551922494752,-0.00037519471135605894
2016-09-15,0.02021083106903116,0.0008374445816272827,0.009943618272532715
2016-09-16,0.024544117504949954,0.0008375249135396356,-0.0038730727391666146
2016-09-19,0.004566012851566515,-0.0007172085300099589,0.00018735187158056666
2016-09-20,-0.008272913229984902,0.00023866582431320167,4.67701805211688e-05
2016-09-21,0.0028301711415208205,0.002867167884367393,0.011182754056246372
2016-09-22,0.005878858010439563,0.0020245151539539066,0.006281593115062788
2016-09-23,0.004928963281630946,-0.00023774038347742344,-0.005494109578469808
2016-09-26,0.0073960706991632015,0.0016659835533264652,-0.00813547353730281
2016-09-27,-0.01533298293697985,0.0011874133918921453,0.006188957922784424
2016-09-28,0.002232554158387619,0.0,0.00495139622334812
2016-09-29,-0.027374718827468385,0.0001187175168792932,-0.009088689998460065
2016-09-30,0.016455794888206192,-0.001306130908771332,0.007517833367924642
2016-10-03,0.04630612003964714,-0.0010615733502951242,-0.002406849251567123
2016-10-04,-0.010773813020036825,-0.0033430347223264876,-0.005110984116357501
2016-10-05,-0.014052203493637089,-0.0016753871518191688,0.00441564649947638
2016-10-06,-0.03644228317841945,-0.0003596775971536437,0.000695337616881108
2016-10-07,-0.02208281991917614,0.0008388263305699888,-0.0034354451029729536
2016-10-10,0.021834050782377223,-0.0010787835061897809,0.0051950522522558875
2016-10-11,-0.004238857426326262,-0.0015592296052905233,-0.0127099192064625
2016-10-12,0.007021756054656237,0.0005995469680605801,0.0013107730638555208
2016-10-13,-0.006322401203487133,0.001199639812849712,-0.00328099209775034
2016-10-14,-0.018803261849532977,-0.002039877325409554,0.0005163989220618487
2016-10-17,-0.013061373928427513,0.0021598643794554337,-0.00347806495668654
2016-10-18,0.0261551834057357,0.0013168071883059484,0.006242658132374882
2016-10-19,0.022153690439827626,0.0007184935456995314,0.0026635646450113865
2016-10-20,-0.022153690439827765,-0.0005984386588622211,-0.0018682262428373372
2016-10-21,0.004960053389270265,0.000837521966857883,0.00046748744256188475
2016-10-24,0.013255782319386055,-0.0014363790288008083,0.004243454188601631
2016-10-25,-0.0020735538234807234,0.0,-0.0033559869704074016
2016-10-26,-0.0004943039876348087,-0.0017970412754833866,-0.0020098542207663854
2016-10-27,0.008713903341231828,-0.002763049936416486,-0.0026703858000131963
2016-10-28,-0.02000169442078207,-0.00048116111566627584,-0.002959772891948634
2016-10-31,-0.011264866438009788,0.0010828750292380153,4.754550501947586e-05
2016-11-01,-0.03572917933325974,-0.0003254813082784007,-0.007272476827008179
2016-11-02,-0.014624928607686303,0.0009633513383640696,-0.006036366876017641
2016-11-03,-0.003196249312682956,-0.0006019933593633222,-0.004587652330355599
2016-11-04,0.016615024207768756,0.0018055560377027778,-0.0011023255475898623
2016-11-07,0.013810542565551824,-0.0013234863877199616,0.021817064005425373
2016-11-08,0.00891415581055783,-0.0018078890356157638,0.004494057255005606
2016-11-09,-0.025352027226253862,-0.00993842299746192,0.010546266983656735
2016-11-10,-0.025093892626658953,-0.004272329198207695,0.002492543161490952
2016-11-11,0.017170385007960295,-0.0018364954606545747,-0.0023078791695515808
2016-11-14,-0.038436121205856384,-0.003806367127695964,0.0007854649435642261
2016-11-15,0.012704782652867827,0.0013534323134168733,0.007772251758880225
2016-11-16,0.0008702894675928638,0.002085856674796229,-0.0018801788029407635
2016-11-17,0.025391205236001236,-0.0040542344236396445,0.005127582436677262
2016-11-18,-0.01948249147007289,-0.00246517649866794,-0.002240032137266794
2016-11-21,-0.0027061047139539498,-0.00012312810772321147,0.00752307203762668
2016-11-22,0.03540524853286966,0.0008633687465842621,0.0019513110237713552
2016-11-23,0.01025223107104114,-0.002592469461494284,0.0005440691953006847
2016-11-25,0.01801012674719332,0.0003705347220986766,0.003708504176823364
2016-11-28,-0.002698732176917293,0.002346005888000466,-0.004705989569406348
2016-11-29,-0.03396842788447338,0.0007391696105706759,0.0019483931965177785
2016-11-30,-0.000897103679257112,-0.003455710220669766,-0.0024020955209692464
2016-12-01,-0.04051412131070505,-0.0037234788090105145,-0.0036821832702345846
2016-12-02,-0.0022567721671120783,0.003599874819817497,0.0005009744323672717
2016-12-05,0.028948175607045757,0.001237640342443957,0.005990914902560622
2016-12-06,-0.00509856662561987,-0.00012315720940591284,0.0031620775354314666
2016-12-07,0.03852719230925342,0.0023485005390761924,0.012996060660366108
2016-12-08,-0.004462487636317286,-0.0019779000746162007,0.0024457631257943186
2016-12-09,-0.0005721748391663005,-0.0029729958569918377,0.006021993734264778
2016-12-12,0.0012999985316770307,-0.0011174509192303703,-0.0011482615735969386
2016-12-13,0.029291869705805433,0.0011174509192304841,0.006651710339911783
2016-12-14,0.0027215205279540696,-0.005099700991427095,-0.00828851034678553
2016-12-15,-0.005602282648722401,-0.0014979409779661134,0.0041088355270511474
2016-12-16,0.024546945787166506,0.0008737338573129378,-0.0019576530509853064
2016-12-19,0.0011845266232092116,0.0026171900774678973,0.0021752462769411857
2016-12-20,0.02945393828004214,0.00012460840705020087,0.0038499064796671647
2016-12-21,-0.0052341952141298845,0.0014924147686159609,-0.0027862259121775265
2016-12-22,0.003604418381943262,-0.0006858825413745867,-0.0017291927817806778
2016-12-23,0.023187948121137215,0.0004988082214422605,0.0014630272968756688
2016-12-27,0.02860173646003059,-0.0007483367374899585,0.0024778513539901233
2016-12-28,0.0009561276882604774,0.002490380130544633,-0.008298861884641502
2016-12-29,-0.023296440031678762,0.0027334112593722275,-0.00022285290217916324
2016-12-30,-0.004622179490254591,0.002106624441324742,-0.0036614340881867434
2017-01-03,0.015324855095268295,0.00012355241140770185,0.0076209186546224925
2017-01-04,0.04505471633347787,0.0007425965582631187,0.005931533258681179
2017-01-05,-0.001057861030955868,0.005056781173765429,-0.0007947629952038779
2017-01-06,0.009917553493924881,-0.003944103978426524,0.0035711982634161004
2017-01-09,0.009863458023055665,0.0024667184618957926,-0.003305999531530993
2017-01-10,-0.006115156941657509,-0.00024642278633795953,0.0
2017-01-11,-0.0006092435195030356,0.0004926620659648337,0.0028217543844702275
2017-01-12,-0.000609614923456095,0.000246792496894351,-0.002512898590005919
2017-01-13,0.03492463195369908,-0.0016021669043999596,0.0022929283836718595
2017-01-17,-0.009169203719983601,0.0030788860328732747,-0.003529859141072097
2017-01-18,0.011731632670332903,-0.005178486252995769,0.002207777137269389
2017-01-19,0.022402035945969845,-0.0017326528660871617,-0.0037115456702256633
2017-01-20,0.003971315219317114,0.0007431181634201554,0.0036674720641871384
2017-01-23,0.016976100373868687,0.0027185141219487493,-0.0026058133011805083
2017-01-24,0.022601411503190925,-0.0014813944876535135,0.006391307172263996
2017-01-25,-0.0005500843249134191,-0.002970995123258719,0.008618371007400876
2017-01-26,-0.0077321030234220765,0.00037140973210990076,-0.0010457574728328692
2017-01-27,0.0017409759146729197,0.001115191180616455,-0.0015713823719304737
2017-01-30,-0.009213992922049127,-0.00024826127776007156,-0.006220872964608232
2017-01-31,0.0051734895114166285,0.0021024094466214937,-8.799417137249653e-05
2017-02-01,-0.010735061799641487,-0.001758845536823596,0.0003953707825874203
2017-02-02,0.009225563392159148,0.0006201396477920753,0.0006590426239837114
2017-02-03,-0.0008750106521047401,0.0002472210069456111,0.006869104550834946
2017-02-06,0.025300974445146132,0.0030933187380775473,-0.0017894013827655557
2017-02-07,-0.0011257522514144802,0.00160432769392617,4.3882968288078805e-05
2017-02-08,0.017707791875794108,0.0027094250769785547,0.0013095204750251512
2017-02-09,0.026804792953342108,-0.002709425076978596,0.005915165536192165
2017-02-10,0.00011148015529282554,-0.0002463076486989889,0.003938178655915287
2017-02-13,0.04136410186266171,-0.0011113777198530127,0.005428101148368548
2017-02-14,0.0013533285363129279,-0.0021015712699397125,0.003987139327496143
2017-02-15,-0.00435139031446982,-0.0016095216565571494,0.005207000512140936
2017-02-16,-0.03940661510481738,0.0018569910737914405,-0.0008519107934944408
2017-02-17,0.012121775789011094,0.00234830914304912,0.0015751274085841283
2017-02-21,0.018777153847110366,-0.0001234061271418728,0.005937589775832371
2017-02-22,-0.014086292115606103,0.0006167556773229574,-0.0008883978038315649
2017-02-23,-0.06619976293766883,0.0018493354567895536,0.00067708808191479
2017-02-24,0.0039376971511312624,0.0036879541196284484,0.0012680824669924636
2017-02-27,-0.042810051837845475,-0.00208788920039392,0.0015615488637398319
2017-02-28,0.015154913399975685,-0.0007389736359986582,-0.0027029146739266314
2017-03-01,0.00011993168485901984,-0.004101120212588347,0.013900515358192584
2017-03-02,0.0018382577734033126,-0.0018580513562112188,-0.006317356725712972
2017-03-03,0.004342173871295661,0.000743142748802107,0.0006293726436428425
2017-03-06,-0.0014320481056087722,-0.0006199038430716932,-0.002982506935141134
2017-03-07,-0.01048433133048071,-0.0018616505414279546,-0.002991131427970816
2017-03-08,-0.006943029517876438,-0.0023629779836128353,-0.0018581687015170982
2017-03-09,-0.008011860916409338,-0.0031177814713105934,0.0012673651491221644
2017-03-10,-0.004953088918532334,0.0019962050559963296,0.003498220994894688
2017-03-13,0.01012539541037759,-0.0019962050559963903,0.0005044763766484721
2017-03-14,0.046937290291773334,-0.000125449487444781,-0.0038340945623815963
2017-03-15,-0.008837356078796606,0.006227329176532372,0.008616293131394809
2017-03-16,0.024413012744144803,-0.0014906582529770089,-0.001968845399015918
2017-03-17,-0.0021010534960668706,0.0019875232203067405,-0.0017577789070468831
2017-03-20,0.0016048232088261534,0.0019833348947603034,-0.0010975239479411798
2017-03-21,-0.04386183669150123,0.002350668301687889,-0.012922605330407403
2017-03-22,0.01712559436469392,0.001357798759487888,0.002350443479276746
2017-03-23,-0.0009024353569705339,-0.0004934927219917655,-0.001067821286083554
2017-03-24,0.032361869904410125,-0.00024643929513154577,-0.0007266472631207878
2017-03-27,0.026474241022969476,0.002096440164090457,-0.0010266972572051602
2017-03-28,0.02640431249256799,-0.0018500008689587922,0.007250382932485026
2017-03-29,-0.0002523628087131931,0.0019736733925924954,0.0009345013104875115
2017-03-30,0.0019448573202456316,-0.0016032400469050971,0.0031791952458520936
2017-03-31,0.0013663698860456703,0.0006166147836609143,-0.002330426053512489
2017-04-03,0.070137242448815,0.0036276792467988877,-0.0017408386221153859
2017-04-04,0.017203522847955472,-0.0011095046198704266,0.0006371565337559752
2017-04-05,-0.02906501009148396,0.0008626137461206599,-0.0029770260943039685
2017-04-06,0.012464332322556943,0.0003694290886407789,0.002807321355918583
2017-04-07,0.012773705710770768,-0.002218441097812667,-0.0010199528538029287
2017-04-10,0.032038958438399955,0.0009863982630512558,0.0005950802747028825
2017-04-11,-0.011850052290564796,0.003200780396222498,-0.0011904402240128452
2017-04-12,-0.039209091560892646,0.00233265164822725,-0.004391609285128212
2017-04-13,0.02383441524190169,0.001469839091191655,-0.00651611701664386
2017-04-17,-0.00845666406090481,-0.0006128328155793112,0.008821058499554746
2017-04-18,-0.0039555765419476896,0.0035465897120656262,-0.002988591818129342
2017-04-19,0.01739979616054783,-0.0018328390538465535,-0.0018405410343441883
2017-04-20,-0.009900896273072043,-0.001345629843460906,0.008106240878703841
2017-04-21,0.01016269167415908,0.0002447120008211649,-0.003192049562699029
2017-04-24,0.007920155624319988,-0.0013474774159787269,0.010937920412207333
2017-04-25,0.018526737287367458,-0.003069572500707988,0.005801620530549067
2017-04-26,-0.011603422813120651,0.0009832473441683822,-0.0006288805302653222
2017-04-27,-0.004977395109534086,0.0007369079876434477,0.0008385911322431155
2017-04-28,0.01747276307599213,0.0011040107420422828,-0.0021820077797603645
2017-05-01,0.027509961221330346,-0.001869457083150784,0.0025172621307555944
2017-05-02,-0.012279655191125689,0.0017222207614822154,0.00037703603301930547
2017-05-03,-0.024988957514322178,-0.0011065450900171194,-0.001215345953203389
2017-05-04,-0.05132381079141148,-0.0011080752895637179,0.0011734519133668228
2017-05-05,0.042702117996785756,0.0006148836417076019,0.003929216745891114
2017-05-08,-0.003769058367984145,-0.0017246757066272374,-0.00016678999011711585
2017-05-09,0.044784301481289424,-0.0004930064301338318,-0.000918208995944077
2017-05-10,0.012251109299595213,-0.0001232438552591013,0.0017940217916569817
2017-05-11,-0.006539970681797775,0.0007394791599634023,-0.0020446354721288863
2017-05-12,0.005278449651668287,0.002954769348201062,-0.0016724138223819045
